1.604853,-2.556232,0.122405,-2.358157,1.24089,-0.149128,-1.072308,-0.009071,0.895732,-0.208861
-1.711031,-0.489875,-2.665553,-0.148515,-1.339187,1.544476,-1.14882,-0.387432,-0.009848,0.9411
2.206315,2.702521,1.396449,0.119035,0.951057,0.529029,-0.193653,-1.325401,-0.715182,0.677753
-2.513677,-0.455257,-1.237499,0.504914,-1.669636,-1.125211,-0.907403,0.041636,0.278919,0.547787
0.866178,1.383936,-3.395358,-0.484941,-0.718895,-0.236936,0.511992,-0.456774,-0.332957,-0.400681
-1.104684,-1.897014,-2.229391,-1.014606,-0.516831,0.76372,0.803446,-0.665042,0.40972,0.14078
-1.07616,2.067999,0.877257,-1.320944,0.058156,0.459834,-0.425915,-0.372243,-0.691438,-0.457622
-1.8464,-1.276817,-0.098853,-0.039553,0.662083,-1.221363,0.568234,0.702096,-0.355575,0.487295
1.671467,-1.333368,-1.020047,-1.057474,0.998244,0.048706,-0.203714,1.075264,0.437896,-0.580135
2.643788,2.657191,1.366808,0.413974,-0.399012,0.227061,-0.170653,-0.884437,-0.093457,0.313996
-0.337487,1.710354,-3.112071,-0.616466,-0.74616,0.460691,0.086042,-0.627574,-0.636193,-0.059753
3.743381,0.862603,-0.052838,-0.422189,-1.594735,-0.591049,-0.07163,-1.304713,-0.999262,-0.055033
-1.65329,2.128288,1.286405,-1.015401,0.243398,0.349698,0.487893,0.351357,-0.334188,-0.766492
1.500554,0.624257,-2.441671,-0.300813,0.456445,-0.137889,0.457178,1.044558,-0.729857,-0.042525
-1.76923,2.360078,1.049435,-0.693402,-0.378826,0.467676,0.285188,-0.133816,-0.27468,-0.312632
-0.550516,1.859825,-2.208984,1.143758,-0.724137,0.807113,-0.503999,-0.228314,-0.8918,-0.689335
0.323103,1.981126,-2.655256,0.280228,-0.809389,0.827749,-0.252988,0.067325,-1.07894,-0.659568
1.938683,-3.699705,5.011705,-0.571141,-3.250451,1.56916,2.336849,0.220368,0.827427,-0.561785
-2.492109,-1.298501,-0.213084,0.636546,0.585631,-1.906762,-0.323359,0.259283,-0.018292,0.263952
-1.815793,2.515996,0.824523,0.146511,-0.581393,0.692161,0.599965,-0.067222,0.68009,-1.367095
-1.619688,-2.900366,2.515484,-1.422435,-0.869814,0.273575,1.111851,-0.435188,-0.180236,-0.13367
-1.942357,2.288715,0.874387,-0.040804,0.095553,0.144682,0.166664,-0.052759,0.675193,-1.182972
-0.977337,2.175663,-1.676589,1.462075,-0.554173,1.528001,-0.847328,-0.124248,-0.921378,-0.475021
1.320662,-2.225237,-0.570909,-0.133209,1.661291,0.433718,-0.554197,0.511626,0.057581,-0.361955
2.668876,1.444791,0.637906,0.789429,-2.508863,-1.484273,-0.859519,-1.228985,0.801425,-0.235112
-2.152016,0.839535,1.686686,-1.155231,-0.317976,0.892385,1.214521,1.063028,-0.459383,0.262276
-1.638154,0.915129,0.339223,-2.21099,0.449016,-0.418214,-0.285236,0.1204,-0.367379,0.063361
1.475685,-2.157888,-0.26452,-2.494802,1.241251,-0.151007,-0.631324,-0.066309,0.831204,-0.431377
-1.454725,-0.986584,-2.391631,0.858105,0.166695,0.840371,-0.253288,-0.261682,0.071095,0.569368
1.220064,-1.827074,-0.179285,-1.488494,1.65196,0.465655,-1.027195,0.253811,0.614187,0.549537
0.486295,1.697947,-2.979164,0.323393,-0.261059,0.431818,0.184024,0.076331,-0.964086,-0.097242
-2.214763,1.148322,0.00358,2.045347,-0.548486,1.478472,1.297687,0.769166,0.47526,1.461893
-2.644032,-1.752223,-0.633421,1.43162,-0.824491,0.209313,0.296125,-0.026231,0.457004,-0.20016
-0.699588,2.777685,0.212472,-1.05899,-0.546556,0.272132,0.530418,0.420626,-0.133587,-0.643626
3.429674,1.921765,2.459159,0.346018,-0.651183,0.733806,-0.614055,0.142445,-0.320705,0.172288
1.255517,-2.515402,-0.120868,-1.234284,1.335705,-0.054722,-0.781181,0.130683,0.085091,-0.607327
-2.323099,1.865594,1.270222,0.322887,0.732828,1.232262,0.442822,1.218128,0.405367,0.199711
3.685182,1.661097,1.448438,-0.339325,-0.478163,0.671027,-1.489555,-0.091919,-0.145714,0.352212
0.506998,0.922668,-2.729484,0.803171,0.316172,0.098972,0.253229,1.060258,-0.408499,0.582247
0.79703,0.737668,-2.922658,0.887488,-0.252982,-0.00949,0.340618,0.725694,-0.395629,-0.706091
-2.532019,-1.263731,-0.1526,0.962366,-0.052297,-1.233884,0.404033,0.028629,0.102427,0.075532
-2.045299,1.601232,1.596718,1.791301,1.009201,-0.495749,-0.423968,0.714272,0.234735,0.387517
-0.233159,2.878112,0.943355,-0.039523,0.543456,-0.169864,-0.858648,0.52912,0.486776,0.270237
-1.434988,-1.927257,-0.584258,0.482078,-0.982038,-0.471137,-1.634462,-0.312425,-0.256434,-0.01176
-1.725158,-0.374935,0.282656,-0.732638,-3.613837,0.047104,-1.206191,-0.71931,0.825811,0.346418
0.825882,-1.307841,-1.05741,-1.937305,1.117448,-0.289053,-0.396712,0.791754,0.117725,0.194014
-2.557329,-1.002316,1.546964,0.039333,-0.307615,-0.624022,-0.490377,-0.343207,0.727563,0.212106
0.671869,-2.115089,-1.041972,0.384692,1.616097,1.070382,-0.602336,0.329883,-0.08354,0.110673
-2.185663,0.289543,1.204334,-0.698833,0.609731,-0.526185,-1.057432,-0.191247,0.763735,-0.029189
1.023168,1.830048,-0.284816,0.209395,1.808329,1.401105,1.507799,-1.106153,0.598087,0.636023
-1.622738,0.236636,-0.702234,-1.037852,-0.180589,-1.471071,0.795994,0.761012,-0.580506,0.057638
-2.438483,-0.653372,-0.250868,1.40201,-0.321397,-0.946901,0.131692,0.146124,0.080192,0.147938
-2.354535,1.759648,1.320254,0.007258,-0.025528,0.576295,0.574134,-0.565719,0.371497,-0.647687
-0.650242,-2.611175,-0.872737,-2.620537,-0.795536,1.112381,-0.001269,-1.045523,0.560603,0.935261
-2.098968,2.276583,0.8419,0.183104,-0.264026,0.458651,0.564303,-0.391626,0.720286,-1.165422
1.139862,1.04639,-2.94455,0.864145,-0.572836,0.223205,0.257978,0.448021,-0.332869,-0.398412
3.620314,2.182322,1.915779,-0.073946,0.148413,0.387165,-1.257119,0.025684,-0.453057,0.596253
-1.639397,-2.128687,1.26081,-1.770554,0.623932,-0.987182,-0.346415,-1.122622,0.319865,0.136153
-1.862713,-2.747331,1.902027,-1.859941,-0.939358,-0.467864,0.808646,-0.973679,0.655388,-0.09141
-1.381071,-1.756372,2.265802,-0.356525,-2.040603,0.331553,-1.678417,-0.319824,-0.215547,-0.043591
-0.33277,1.489758,-3.002155,0.949112,-0.768171,0.091593,-0.007195,-0.001215,-0.446764,-0.640909
2.958587,1.578504,3.093288,0.900321,-0.885432,0.381634,-0.495593,-0.244327,0.241252,0.007449
1.202158,0.312847,-1.583871,-2.66289,0.346063,-0.736089,-0.248998,1.010727,0.772943,-0.087397
1.164979,-0.089825,-2.549279,0.983975,1.176187,0.946584,0.291659,1.540599,-0.129988,0.047063
-1.74124,-2.723423,2.146696,-0.815667,0.755691,0.653177,0.314864,-0.290691,-1.018643,0.953818
-2.505702,1.131889,1.233194,0.580909,0.706048,0.838904,-0.529225,-0.981376,0.069315,-0.564812
-0.127335,-1.128778,-1.92854,-1.486682,-0.532553,1.682889,0.209982,-0.691064,1.478625,0.663663
1.058746,1.832758,-0.436393,0.179482,1.011759,1.533392,1.740711,-1.385432,0.462198,0.913683
0.523169,-2.508612,0.585904,-0.11233,2.028278,0.309709,-0.999536,-0.067942,-0.199399,-0.258488
-1.717846,-2.348618,-1.805791,0.556125,0.356944,0.918304,0.080588,-1.152429,0.218304,-0.174565
-1.769375,-2.041694,-1.139626,0.280001,0.93356,-0.370919,-0.513414,-1.110856,-0.905011,-0.302975
-0.052752,-0.203691,-2.890279,-0.19583,-0.681756,0.750611,-0.522899,0.019449,1.216753,0.069327
-1.28953,2.569892,0.955577,-1.591733,-0.502045,-0.042737,0.745843,0.831027,-0.558124,-0.724629
1.497427,-1.404561,-0.547025,-1.280211,1.35766,0.15077,-0.304521,0.755645,0.613078,-0.52046
-0.760156,-3.204659,1.024781,-1.719344,1.063257,0.305876,-0.68666,-0.899912,-0.336788,0.380429
-1.198151,2.842204,0.64938,-1.034982,0.656175,0.047849,-0.376509,0.397966,-0.536065,-0.481945
-2.349739,-1.03395,-1.175383,1.213045,0.00811,-1.443341,-0.297434,0.096845,0.749077,-0.245287
1.549248,0.501761,-2.551482,0.592878,0.141858,0.171721,0.379277,1.161328,-0.424737,-0.151342
2.507687,1.990967,3.474696,1.238386,0.246968,0.015371,-0.530135,-0.265624,-0.120916,0.06718
-2.478605,-1.402512,2.026134,-1.112381,-1.180502,-0.455199,0.39972,-0.464215,0.460166,-0.195715
0.291654,0.547856,-2.409339,1.201337,0.34368,-0.478623,0.429975,0.321966,0.135197,0.018081
0.946922,-0.943561,-1.29871,-2.140383,0.926957,-0.140796,-0.339584,0.532959,-0.159146,-0.08427
-0.722456,-1.852771,-1.861368,-0.929983,0.859524,0.470686,0.159408,-0.329048,-0.351036,0.148025
0.888498,0.784688,-2.893295,0.793908,0.183566,0.624488,0.286222,1.011924,-0.399592,-0.128269
0.647754,-2.879939,-0.295708,0.059897,1.310495,1.291347,-1.177967,-0.187055,0.2068,0.363625
-0.419194,1.98866,-2.4226,0.134163,-1.248473,0.874547,0.751175,-0.491782,-0.723606,0.506542
-2.287545,-1.058796,-0.277464,0.549701,0.187747,-1.265654,0.762778,0.042697,-0.558163,0.137563
-1.755107,-0.577472,-1.16731,1.847984,0.231229,-1.036751,0.060681,0.575969,0.91222,-0.056703
-1.964179,-1.770614,-0.912512,-0.090202,0.013515,-0.685819,-0.703547,0.155688,-0.754767,0.628378
-0.283309,-2.362401,0.857383,-0.899696,-0.729449,0.422032,-1.715608,-1.425476,-1.442618,-0.336246
0.234359,1.471535,-3.625166,-0.311358,-0.88804,-0.311629,0.241978,-0.534717,-0.831522,-0.286633
-2.164634,-0.805447,-0.67594,1.234733,0.282534,-1.165435,0.435349,0.336351,0.21184,-0.022239
-1.21166,-2.162296,-1.711814,0.562303,0.920711,0.521676,0.421505,-1.243242,0.063073,-0.428775
-1.854783,2.165476,0.816035,-0.530428,0.234105,0.466183,0.0119,-0.193259,0.026185,-0.725499
-2.62838,-0.112541,-0.879991,2.242466,-0.165519,-0.426955,0.119156,-0.279259,0.662734,-0.768313
-1.532005,-0.230634,-2.128193,1.272622,0.37516,1.008083,0.052579,0.056354,-0.112352,-0.023529
-2.212473,-2.244426,2.01546,-0.526941,-0.310331,-0.325259,0.184062,-0.527875,-0.092959,0.27338
0.772761,1.97636,0.203765,0.326132,1.032773,1.518419,1.870497,-1.618929,0.893396,0.479716
-2.359131,0.787588,1.966192,-0.616849,-0.095666,0.726579,1.032393,1.170475,-0.500986,0.332825
1.448089,0.881111,-2.965435,-0.252295,-0.186146,-0.154657,0.575282,0.393932,-0.495233,-0.487556
-0.957548,2.465156,-0.51654,-1.045384,-0.623433,0.195373,-0.179672,0.120925,0.291227,-0.650379
0.088434,2.193311,1.592736,-0.42196,0.415368,-0.769889,-0.78059,-0.627219,0.322305,1.130351
-1.73991,2.201836,0.891194,-0.536567,-0.362531,0.457693,-0.063477,0.149099,0.393195,-0.799899
0.826258,0.727297,-2.610022,0.043886,0.507617,-0.415577,0.378552,1.088792,-0.863012,0.222293
-1.930952,-0.481491,-1.287042,1.400497,-0.141174,-1.134836,0.265889,0.97612,0.647966,0.213364
-1.871809,1.340042,0.984386,-1.597779,0.335685,0.226809,-0.268119,0.421049,-0.435219,0.178098
-1.471722,1.040365,1.509021,-0.304957,1.729073,-1.067406,0.538982,-0.042847,-0.034471,0.160091
-2.013263,2.235298,1.013052,-0.787696,-0.248805,0.43402,0.226115,0.320401,0.001879,-0.632067
-1.084327,2.637737,1.086951,-1.675162,-0.142918,0.355223,0.63628,0.953177,-0.905463,-0.372997
1.849479,2.644521,0.497766,-0.726614,-0.246705,0.620601,0.809338,-1.976862,0.079489,0.429368
-1.413629,-3.324715,2.511666,-1.132313,-0.963755,0.379889,0.623666,-0.284465,0.401742,-0.232949
0.999319,2.977351,0.268528,-0.0818,-0.071231,0.477852,-0.931148,0.382921,0.678093,-0.011787
-3.035265,-0.173344,-0.8281,1.165579,-1.709764,-0.04123,-1.240943,-0.48331,0.171638,0.26081
1.071961,1.533731,-2.791685,0.685996,-0.247249,0.435718,0.352485,0.03529,-0.891931,0.228001
-0.656143,-1.276723,-2.142944,-1.820726,-1.853543,1.60604,0.355776,-0.741169,1.749524,1.248311
-1.63699,-2.17888,-1.462555,0.847037,0.981912,0.543233,-0.080766,-1.160595,0.107904,-0.445298
-2.383387,-1.200567,1.525357,0.371596,1.004522,-0.355718,-1.446933,-0.485714,0.013699,0.711065
-2.118751,-1.499136,-0.070764,-0.826431,0.067332,-1.469544,-0.351345,-0.116867,-0.134073,0.584601
-1.735451,1.586756,1.180118,0.527982,0.910818,-1.17654,-0.39653,-0.022067,0.399771,0.513639
-1.484749,0.841435,-1.196931,2.326566,-0.429359,1.872086,-1.482978,0.168663,-0.261931,-0.323633
0.419932,1.905687,-2.776331,0.718704,-0.744593,0.666302,-0.142146,0.407959,-1.180441,-0.848453
-1.306865,0.311339,-2.57366,0.697454,-0.178989,1.568081,-0.854397,0.286446,-0.710209,0.693039
-1.535344,2.493379,0.821794,-1.410177,0.114304,0.675684,0.534233,0.489916,-0.780587,0.09951
2.904937,2.374112,1.860594,0.21682,0.321606,0.403941,-0.436803,-0.385442,-0.854375,0.653775
1.181891,-1.863626,-0.836236,-1.70377,1.234315,-0.020518,-0.35999,0.191426,0.544216,-0.422278
-1.508862,-2.14749,-1.526979,0.446237,0.311396,0.398597,0.783532,-1.062968,0.352412,-0.400511
1.82931,-0.464995,-2.100717,-1.680013,-0.342753,0.460113,-0.447675,0.706978,0.741726,-0.670128
-0.184403,2.340454,-0.78353,-1.070684,-0.268796,0.210001,-1.073705,0.697531,0.421092,-1.11925
-1.501542,-0.639716,-2.783863,0.297218,-0.669882,1.447729,0.25796,0.284298,-0.476279,0.945169
3.040074,1.223641,1.197646,-0.087967,-0.937439,-2.011634,-0.572115,-1.583591,-0.667186,-0.800993
3.19986,2.277838,2.375469,0.817559,-0.289981,0.576521,-0.711367,-0.134812,-0.557574,0.07675
1.834123,-1.251425,-1.192725,-1.703556,0.569366,0.110812,-0.300378,0.401305,0.820422,-0.818447
-1.016216,2.913762,1.536737,0.319722,-0.381838,0.018606,0.00909,0.343423,0.454547,-0.0216
-2.293271,-0.644883,-0.409591,0.936472,0.225569,-1.61004,-0.343371,0.129922,-0.163585,-0.202957
1.9244,1.898025,2.059917,0.721066,1.275403,0.681985,-0.000341,-0.912287,-0.780933,0.760771
3.626637,1.859978,1.834892,0.673841,-1.975937,0.892529,-1.17193,0.39533,0.912441,0.087702
-1.780633,2.520346,0.152361,-0.889802,-0.733372,0.943675,-0.116359,0.380014,-0.019395,-0.399738
-1.570487,0.200057,-0.893984,0.137144,0.069059,-1.058736,0.625198,1.342954,-0.907262,0.295213
0.873377,-1.198639,-1.968692,-0.446432,1.192796,0.323479,-0.059047,0.296245,0.677975,0.264652
-0.705689,0.777781,-0.863831,1.128983,-0.277115,-2.350719,0.048349,-0.735808,0.122358,-0.702389
-1.099007,2.163674,1.675818,1.301189,1.459326,-0.141437,-0.337222,0.900109,1.01921,0.533351
-2.571463,-1.866485,1.793625,1.289204,-0.040303,0.135897,-0.5382,-0.134868,-0.491763,0.449861
-1.694047,2.461492,1.267915,-1.552604,-0.377231,0.55366,0.635709,0.505455,-1.044008,-0.063099
-2.442309,-1.165,0.348834,0.420677,0.177072,-1.789733,-0.292984,-0.100153,-0.600213,0.148164
-1.816494,-1.390229,-1.494769,1.181366,0.341888,1.140618,0.332817,-0.671232,0.268725,-0.1301
0.704292,1.530255,-3.38476,-0.106561,-0.478472,-0.184986,0.612908,-0.515107,-0.530737,0.150291
-1.771568,2.065621,0.971513,-0.862546,-0.648793,0.633061,-0.635882,0.228465,0.002732,-0.387704
1.393637,-1.516983,-0.486242,-1.917994,1.211944,-0.180554,-0.404626,0.647341,0.860656,-0.385791
-1.339025,2.09474,0.901105,0.640569,0.966659,-0.628143,-0.167304,0.774421,0.907894,0.151628
3.522885,1.402195,2.997453,0.088148,-0.753641,0.707653,0.074473,0.399088,-0.722105,0.207626
-2.07915,-1.554856,-1.044061,1.044983,0.901545,0.208744,0.866589,-0.788134,-0.0793,-0.318019
-2.304883,-0.020055,-1.91717,1.371463,-0.714001,0.56588,-0.882775,0.137563,0.489319,0.52251
-1.680001,-2.504523,-0.434049,0.826096,-0.75578,0.119054,-1.11232,-0.691888,-0.481736,-0.412987
0.371001,1.291839,0.143157,0.848766,1.201816,1.597617,2.796175,-0.958269,0.78143,0.934572
-2.042263,0.180039,1.493687,0.695873,2.030193,-0.837224,0.065822,-0.05224,-0.367069,0.591077
-0.056416,0.43789,-0.221974,-0.306132,0.349129,-2.428269,0.520266,-0.308977,-0.518029,0.542306
-2.110548,2.052599,0.839544,0.238188,0.200317,0.53186,0.000078,-0.145693,0.68933,-0.92496
3.934701,1.370173,2.376217,-0.106218,-1.373533,0.857055,-1.400872,0.103814,0.025448,0.556106
-0.22531,1.253026,1.947004,-0.724561,0.44013,-0.69554,1.302841,-0.452702,0.35918,0.811237
1.104665,-2.292605,0.3154,-0.570913,1.797714,-0.008221,-0.938729,-0.037633,0.182491,-0.118525
0.84898,1.42324,-2.900768,0.733094,-0.334238,0.415495,0.359465,0.285117,-1.038884,-0.314637
-2.374266,-1.099907,-0.439721,1.029078,0.432529,-0.818318,0.217889,0.322494,0.129027,-0.01044
-2.405165,-0.684021,-1.725651,0.961676,-0.477012,-0.707335,0.076036,0.444784,0.684408,0.300478
-2.574829,-0.506317,-1.510411,1.142463,-1.018717,-0.488144,-0.996079,0.108666,0.607907,0.84041
1.607142,0.233463,-2.131238,0.290742,0.719493,-0.106331,0.195253,2.08338,-0.889145,-0.408023
0.745726,0.530244,-2.126495,0.280203,0.28441,-0.394696,0.868807,1.048729,-0.439788,0.623077
-2.848334,0.46531,2.339302,0.235194,0.944642,0.124209,-0.54436,0.196982,-0.019718,0.030336
4.225743,0.572661,0.188951,-1.308808,-2.236968,0.149371,-0.02634,-0.384584,-0.443465,0.497909
1.596354,-0.645013,-1.756479,-2.194801,-0.247023,0.191772,-0.641235,0.677745,0.814075,-0.251563
0.906624,1.830156,0.799353,0.331082,2.190557,1.476671,1.394877,-1.569073,-0.093715,0.53255
-1.69039,-1.106886,-0.705734,-0.100909,-0.0302,-1.097403,-0.053838,0.494145,-0.660842,0.376339
1.33483,-3.346852,5.46734,0.40653,-3.31109,1.768714,1.987466,0.300512,0.81051,-0.462189
-1.631428,-0.493783,0.525943,-2.252259,0.640856,-0.467066,-0.459424,-0.396604,0.213275,0.488604
1.4888,1.859673,1.135504,0.43224,2.022422,0.447904,0.387107,-1.8837,-0.296415,0.05307
-1.743695,-1.192955,-0.654329,0.178157,0.741314,-1.773305,-0.430992,0.238419,0.402199,0.03743
-1.919668,-2.077276,0.976472,-0.672411,1.235243,-0.831627,-0.533239,-0.705905,-0.12366,0.6074
-2.461015,-0.653299,-0.520915,1.300806,-0.242564,-1.001174,-0.592983,-0.250516,0.274447,-0.178304
-1.055353,0.409883,-1.26256,-0.187029,-0.073176,-0.902216,1.17595,1.511357,-1.041044,0.033234
-2.363592,1.364152,1.988071,0.881305,1.193808,-0.315971,-0.635541,0.059285,-0.35855,0.557217
-2.206012,-1.879691,-1.073666,0.880248,0.773655,0.534583,0.688611,-0.766298,-0.135316,-0.338
-0.778774,-3.165406,-1.147843,0.761202,-1.115068,2.152112,-0.269812,-0.151569,-0.246222,-0.802364
2.829806,1.507362,1.221751,0.80175,-1.771861,-1.301546,-0.952295,-1.307533,0.320959,-0.183336
-0.369784,-3.862225,2.406658,-1.711853,-1.820784,0.695832,1.12322,0.263613,0.240223,-0.362572
2.299503,2.289376,2.821469,1.162494,0.355767,0.26216,-0.586328,-0.790181,-0.502903,0.096825
1.437941,0.799677,-3.085368,0.375742,-0.532524,-0.043245,0.450855,0.307157,-0.532275,-0.463273
0.93235,1.839301,0.218905,1.185798,2.138021,1.156168,0.915009,-2.01268,0.402901,0.227545
0.26893,2.094643,-0.788443,-0.625159,-1.149662,-2.052798,-0.487357,-0.476594,0.048269,0.056246
-1.640582,-2.881163,2.150341,-1.2755,-0.713298,-0.032385,0.688176,-0.484626,0.266836,-0.22487
1.039426,1.890492,-0.849417,-0.115582,0.393603,1.278163,1.716591,-1.567867,0.966005,0.834128
-1.554991,-2.44474,2.052116,-2.223878,-0.579233,0.206748,0.735045,-0.576183,0.179719,0.166087
-1.732993,-2.247945,0.85724,-1.759878,0.659994,-0.975976,0.112904,-0.918225,0.267457,0.457348
-2.331199,0.975002,2.813469,-0.607363,-0.734893,0.869377,2.140913,1.199515,-0.38912,-0.65677
3.256401,2.094995,2.170119,0.921697,-0.758845,0.739649,-0.9877,-0.239631,0.014656,0.185962
-3.064381,-1.30027,-0.808927,1.586726,-0.956146,0.684452,1.900707,-0.296322,0.687508,-0.114566
3.989921,1.760619,0.948424,-0.086916,-1.569787,0.871422,-1.047284,0.34656,0.498237,0.325786
3.38598,0.460172,-0.613341,0.34683,-2.100472,-0.617793,-0.048888,-1.656607,-0.852982,-0.595754
0.077487,1.611293,-2.831831,1.48318,-0.556766,0.041079,0.252306,-0.212096,-0.060884,0.446624
-1.575838,2.855468,0.395131,-0.422228,-0.257508,0.265253,-0.387456,0.542865,0.439005,-0.882829
-1.931833,-0.613069,-1.536393,1.507014,0.172128,-0.933718,0.191027,0.460068,0.899731,-0.526044
1.144198,-0.115155,-2.653417,-1.765565,-0.831787,0.690093,-0.435625,-0.285575,1.008787,-0.596841
-2.341987,-1.044761,-0.000585,0.132844,-0.321671,-1.743847,-0.500976,0.006655,-0.453095,0.206146
4.226369,0.903841,2.869318,-0.204931,-1.716367,0.812676,-0.397907,0.633974,0.067081,-0.304003
0.772658,0.772829,-3.098011,-0.127826,0.285567,0.112846,0.457457,0.960741,-0.940615,-0.54337
-0.752485,0.518511,-0.386142,-0.640062,0.322761,-3.042796,0.804733,-0.849149,0.456416,-0.480385
-0.334714,-0.41477,-0.920936,-2.710241,-0.546774,-1.271538,-0.850558,0.161165,-0.695437,0.604927
-1.930753,-2.481512,1.575,-1.066481,-0.243603,-0.540908,-0.081065,-0.789682,0.135504,-0.065874
0.895469,-0.42035,-1.66912,-2.140493,0.204886,-0.388234,-0.507468,1.007843,1.045914,0.60682
-1.414632,-0.300968,-2.105147,1.450649,0.878219,0.884526,-0.000167,-0.174657,-0.069042,0.019141
-1.861244,-0.663727,-0.686351,0.478126,-0.071727,-1.349109,0.60273,1.04685,-0.210416,-0.040204
3.245462,1.27364,0.486753,-0.641425,-0.210776,-1.612667,-0.025409,-1.624997,-0.962691,-0.207271
-1.382937,2.255728,1.459298,2.199783,0.651844,0.333375,0.028623,0.850857,2.057313,0.156894
-1.272013,1.823844,1.965564,0.879559,1.122281,-1.196215,0.535344,-0.262491,0.685261,-0.144353
-0.125088,-0.461419,-2.485038,-0.973337,-0.010551,0.648264,-0.716939,0.490427,-0.015697,0.991426
-0.871613,-0.159165,-2.683694,-0.041672,-0.442137,1.412676,-1.217391,-0.127903,-0.374198,0.838707
-0.718976,-2.111925,1.17729,1.083713,1.289973,0.912055,-1.892089,-0.286196,-1.147978,-0.086246
-0.840283,1.20918,-2.187488,1.669088,0.086744,0.069237,0.226594,-0.509388,-0.283436,-0.330663
-0.128503,2.48842,1.129369,-0.393491,0.478392,-0.287828,-0.414825,0.333362,0.672481,-0.039551
-2.603633,-0.877088,-1.711259,0.54592,-1.681249,-0.530016,-1.190515,-0.054143,0.655798,0.860939
3.070875,2.368761,2.356341,0.673166,0.081197,0.156581,-1.013153,-0.268627,-0.286489,0.266243
-1.96257,1.91362,0.707367,-1.255307,-0.057034,1.111173,1.082606,0.341058,-0.265305,0.034458
-2.154903,1.956845,1.217337,-0.361228,-0.088032,0.37994,0.387152,-0.134402,0.316957,-0.981826
2.959474,0.921992,1.852668,0.016232,-1.097889,-2.137715,-0.184175,-1.575734,-0.635871,-1.036491
0.109802,-3.135117,-1.674023,-0.796256,-1.373584,2.247463,-0.481406,-0.495107,0.313738,0.119347
-2.160147,-0.615443,-1.383529,1.672018,0.538077,-0.95206,-0.023859,0.083981,0.919898,-0.329434
-1.952454,-0.820198,-0.673253,0.698905,-0.042436,-1.310021,0.478881,0.585943,-0.041402,-0.244738
-2.111866,1.920529,1.465562,-0.571884,-0.037266,0.180343,0.282516,0.01308,0.181942,-0.766385
